timestamp,icme_speed_mean,label
2003-02-01 14:00:00,540.0,1
2003-02-01 15:00:00,640.0,1
2003-02-01 16:00:00,793.0,1
2003-02-01 17:00:00,824.0,1
2003-02-01 18:00:00,772.0,1
2003-02-01 19:00:00,683.0,1
2003-02-01 20:00:00,665.0,1
2003-02-01 21:00:00,664.0,1
2003-02-01 22:00:00,696.0,1
2003-02-01 23:00:00,671.0,1
2003-02-02 00:00:00,622.0,1
2003-02-02 01:00:00,583.0,1
2003-02-02 02:00:00,563.0,1
2003-02-02 03:00:00,554.0,1
2003-02-02 04:00:00,549.0,1
2003-02-02 05:00:00,550.0,1
2003-02-02 06:00:00,545.0,1
2003-02-02 07:00:00,526.0,1
2003-02-02 08:00:00,525.0,1
2003-02-02 09:00:00,520.0,1
2003-02-02 10:00:00,514.0,1
2003-02-02 11:00:00,498.0,1
2003-02-02 12:00:00,489.0,1
2003-02-02 13:00:00,490.0,1
2003-02-02 14:00:00,480.0,1
2003-02-02 15:00:00,484.0,1
2003-02-02 16:00:00,481.0,1
2003-02-02 17:00:00,481.0,1
2003-02-02 18:00:00,497.0,1
2003-02-02 19:00:00,477.0,1
2003-02-02 20:00:00,492.0,1
2003-02-02 21:00:00,489.0,1
2003-02-02 22:00:00,487.0,1
2003-02-02 23:00:00,479.0,1
2003-02-03 00:00:00,480.0,1
2003-02-03 01:00:00,478.0,1
2003-02-03 02:00:00,481.0,1
2003-02-03 03:00:00,480.0,1
2003-02-03 04:00:00,476.0,1
2003-02-03 05:00:00,474.0,1
2003-02-03 06:00:00,471.0,1
2003-02-03 07:00:00,474.0,1
2003-02-03 08:00:00,493.0,1
2003-02-03 09:00:00,503.0,1
