timestamp,icme_speed_mean,label
2018-07-16 05:00:00,320.0,1
2018-07-16 06:00:00,341.0,1
2018-07-16 07:00:00,343.0,1
2018-07-16 08:00:00,350.0,1
2018-07-16 09:00:00,347.0,1
2018-07-16 10:00:00,341.0,1
2018-07-16 11:00:00,337.0,1
2018-07-16 12:00:00,329.0,1
2018-07-16 13:00:00,327.0,1
2018-07-16 14:00:00,322.0,1
2018-07-16 15:00:00,321.0,1
2018-07-16 16:00:00,322.0,1
2018-07-16 17:00:00,337.0,1
2018-07-16 18:00:00,347.0,1
2018-07-16 19:00:00,345.0,1
2018-07-16 20:00:00,356.0,1
2018-07-16 21:00:00,357.0,1
2018-07-16 22:00:00,351.0,1
2018-07-16 23:00:00,351.0,1
2018-07-17 00:00:00,347.0,1
