timestamp,icme_speed_mean,label
2024-07-21 15:00:00,332.0,1
2024-07-21 16:00:00,323.0,1
2024-07-21 17:00:00,327.0,1
2024-07-21 18:00:00,329.0,1
2024-07-21 19:00:00,329.0,1
2024-07-21 20:00:00,329.0,1
2024-07-21 21:00:00,325.0,1
2024-07-21 22:00:00,320.0,1
2024-07-21 23:00:00,313.0,1
2024-07-22 00:00:00,313.0,1
2024-07-22 01:00:00,308.0,1
2024-07-22 02:00:00,298.0,1
2024-07-22 03:00:00,298.0,1
2024-07-22 04:00:00,297.0,1
2024-07-22 05:00:00,297.0,1
2024-07-22 06:00:00,299.0,1
2024-07-22 07:00:00,301.0,1
2024-07-22 08:00:00,302.0,1
2024-07-22 09:00:00,303.0,1
2024-07-22 10:00:00,302.0,1
2024-07-22 11:00:00,301.0,1
2024-07-22 12:00:00,301.0,1
2024-07-22 13:00:00,292.0,1
2024-07-22 14:00:00,303.0,1
2024-07-22 15:00:00,300.0,1
2024-07-22 16:00:00,297.0,1
2024-07-22 17:00:00,291.0,1
2024-07-22 18:00:00,302.0,1
2024-07-22 19:00:00,305.0,1
2024-07-22 20:00:00,304.0,1
2024-07-22 21:00:00,291.0,1
