timestamp,icme_speed_mean,label
1999-07-06 15:00:00,382.0,1
1999-07-06 16:00:00,399.0,1
1999-07-06 17:00:00,390.0,1
1999-07-06 18:00:00,414.0,1
1999-07-06 19:00:00,455.0,1
1999-07-06 20:00:00,461.0,1
1999-07-06 21:00:00,504.0,1
1999-07-06 22:00:00,470.0,1
1999-07-06 23:00:00,458.0,1
1999-07-07 00:00:00,443.0,1
1999-07-07 01:00:00,437.0,1
1999-07-07 02:00:00,419.0,1
1999-07-07 03:00:00,408.0,1
1999-07-07 04:00:00,414.0,1
1999-07-07 05:00:00,417.0,1
1999-07-07 06:00:00,431.0,1
1999-07-07 07:00:00,487.0,1
1999-07-07 08:00:00,489.0,1
1999-07-07 09:00:00,487.0,1
1999-07-07 10:00:00,492.0,1
1999-07-07 11:00:00,487.0,1
1999-07-07 12:00:00,478.0,1
1999-07-07 13:00:00,468.0,1
1999-07-07 14:00:00,462.0,1
1999-07-07 15:00:00,457.0,1
1999-07-07 16:00:00,467.0,1
