timestamp,icme_speed_mean,label
1998-08-19 19:00:00,313.0,1
1998-08-19 20:00:00,330.0,1
1998-08-19 21:00:00,336.0,1
1998-08-19 22:00:00,341.0,1
1998-08-19 23:00:00,333.0,1
1998-08-20 00:00:00,320.0,1
1998-08-20 01:00:00,315.0,1
1998-08-20 02:00:00,310.0,1
1998-08-20 03:00:00,306.0,1
1998-08-20 04:00:00,308.0,1
1998-08-20 05:00:00,337.0,1
1998-08-20 06:00:00,347.0,1
1998-08-20 07:00:00,344.0,1
1998-08-20 08:00:00,340.0,1
1998-08-20 09:00:00,341.0,1
1998-08-20 10:00:00,341.0,1
1998-08-20 11:00:00,341.0,1
1998-08-20 12:00:00,333.0,1
1998-08-20 13:00:00,326.0,1
1998-08-20 14:00:00,330.0,1
1998-08-20 15:00:00,336.0,1
1998-08-20 16:00:00,342.0,1
1998-08-20 17:00:00,339.0,1
1998-08-20 18:00:00,338.0,1
1998-08-20 19:00:00,338.0,1
1998-08-20 20:00:00,335.0,1
1998-08-20 21:00:00,330.0,1
1998-08-20 22:00:00,327.0,1
1998-08-20 23:00:00,323.0,1
1998-08-21 00:00:00,323.0,1
1998-08-21 01:00:00,314.0,1
1998-08-21 02:00:00,316.0,1
1998-08-21 03:00:00,315.0,1
1998-08-21 04:00:00,315.0,1
1998-08-21 05:00:00,318.0,1
1998-08-21 06:00:00,324.0,1
1998-08-21 07:00:00,306.0,1
1998-08-21 08:00:00,302.0,1
1998-08-21 09:00:00,291.0,1
1998-08-21 10:00:00,289.0,1
1998-08-21 11:00:00,296.0,1
1998-08-21 12:00:00,298.0,1
1998-08-21 13:00:00,296.0,1
1998-08-21 14:00:00,291.0,1
1998-08-21 15:00:00,288.0,1
1998-08-21 16:00:00,288.0,1
1998-08-21 17:00:00,287.0,1
1998-08-21 18:00:00,283.0,1
1998-08-21 19:00:00,280.0,1
1998-08-21 20:00:00,283.0,1
