timestamp,icme_speed_mean,label
2015-03-31 08:00:00,343.0,1
2015-03-31 09:00:00,382.0,1
2015-03-31 10:00:00,380.0,1
2015-03-31 11:00:00,378.0,1
2015-03-31 12:00:00,384.0,1
2015-03-31 13:00:00,402.0,1
2015-03-31 14:00:00,407.0,1
2015-03-31 15:00:00,415.0,1
2015-03-31 16:00:00,402.0,1
2015-03-31 17:00:00,386.0,1
2015-03-31 18:00:00,381.0,1
2015-03-31 19:00:00,401.0,1
2015-03-31 20:00:00,423.0,1
2015-03-31 21:00:00,408.0,1
2015-03-31 22:00:00,398.0,1
2015-03-31 23:00:00,400.0,1
2015-04-01 00:00:00,401.0,1
2015-04-01 01:00:00,397.0,1
2015-04-01 02:00:00,398.0,1
2015-04-01 03:00:00,389.0,1
2015-04-01 04:00:00,398.0,1
2015-04-01 05:00:00,401.0,1
2015-04-01 06:00:00,401.0,1
2015-04-01 07:00:00,394.0,1
2015-04-01 08:00:00,390.0,1
2015-04-01 09:00:00,396.0,1
