timestamp,icme_speed_mean,label
2000-07-13 10:00:00,667.0,1
2000-07-13 11:00:00,656.0,1
2000-07-13 12:00:00,659.0,1
2000-07-13 13:00:00,635.0,1
2000-07-13 14:00:00,628.0,1
2000-07-13 15:00:00,618.0,1
2000-07-13 16:00:00,616.0,1
2000-07-13 17:00:00,618.0,1
2000-07-13 18:00:00,598.0,1
2000-07-13 19:00:00,604.0,1
2000-07-13 20:00:00,607.0,1
2000-07-13 21:00:00,603.0,1
2000-07-13 22:00:00,616.0,1
2000-07-13 23:00:00,619.0,1
2000-07-14 00:00:00,606.0,1
2000-07-14 01:00:00,611.0,1
2000-07-14 02:00:00,615.0,1
2000-07-14 03:00:00,616.0,1
2000-07-14 04:00:00,614.0,1
2000-07-14 05:00:00,607.0,1
2000-07-14 06:00:00,591.0,1
2000-07-14 07:00:00,598.0,1
2000-07-14 08:00:00,585.0,1
2000-07-14 09:00:00,584.0,1
2000-07-14 10:00:00,594.0,1
2000-07-14 11:00:00,593.0,1
2000-07-14 12:00:00,573.0,1
2000-07-14 13:00:00,575.0,1
2000-07-14 14:00:00,580.0,1
2000-07-14 15:00:00,670.0,1
