timestamp,icme_speed_mean,label
2018-07-10 12:00:00,378.0,1
2018-07-10 13:00:00,348.0,1
2018-07-10 14:00:00,360.0,1
2018-07-10 15:00:00,359.0,1
2018-07-10 16:00:00,355.0,1
2018-07-10 17:00:00,351.0,1
2018-07-10 18:00:00,350.0,1
2018-07-10 19:00:00,350.0,1
2018-07-10 20:00:00,349.0,1
2018-07-10 21:00:00,347.0,1
2018-07-10 22:00:00,341.0,1
2018-07-10 23:00:00,340.0,1
2018-07-11 00:00:00,335.0,1
2018-07-11 01:00:00,330.0,1
2018-07-11 02:00:00,331.0,1
2018-07-11 03:00:00,330.0,1
2018-07-11 04:00:00,323.0,1
2018-07-11 05:00:00,320.0,1
2018-07-11 06:00:00,314.0,1
