timestamp,icme_speed_mean,label
2024-01-03 15:00:00,427.0,1
2024-01-03 16:00:00,466.0,1
2024-01-03 17:00:00,462.0,1
2024-01-03 18:00:00,454.0,1
2024-01-03 19:00:00,479.0,1
2024-01-03 20:00:00,483.0,1
2024-01-03 21:00:00,464.0,1
2024-01-03 22:00:00,456.0,1
2024-01-03 23:00:00,453.0,1
2024-01-04 00:00:00,448.0,1
2024-01-04 01:00:00,458.0,1
2024-01-04 02:00:00,453.0,1
2024-01-04 03:00:00,451.0,1
2024-01-04 04:00:00,446.0,1
2024-01-04 05:00:00,446.0,1
2024-01-04 06:00:00,439.0,1
2024-01-04 07:00:00,429.0,1
2024-01-04 08:00:00,433.0,1
2024-01-04 09:00:00,428.0,1
2024-01-04 10:00:00,424.0,1
2024-01-04 11:00:00,421.0,1
2024-01-04 12:00:00,420.0,1
