timestamp,icme_speed_mean,label
2011-11-02 01:00:00,376.0,1
2011-11-02 02:00:00,383.0,1
2011-11-02 03:00:00,381.0,1
2011-11-02 04:00:00,369.0,1
2011-11-02 05:00:00,361.0,1
2011-11-02 06:00:00,366.0,1
2011-11-02 07:00:00,367.0,1
2011-11-02 08:00:00,358.0,1
2011-11-02 09:00:00,359.0,1
2011-11-02 10:00:00,354.0,1
2011-11-02 11:00:00,349.0,1
2011-11-02 12:00:00,358.0,1
2011-11-02 13:00:00,365.0,1
2011-11-02 14:00:00,368.0,1
2011-11-02 15:00:00,363.0,1
2011-11-02 16:00:00,354.0,1
2011-11-02 17:00:00,347.0,1
2011-11-02 18:00:00,344.0,1
2011-11-02 19:00:00,359.0,1
2011-11-02 20:00:00,380.0,1
2011-11-02 21:00:00,385.0,1
2011-11-02 22:00:00,390.0,1
2011-11-02 23:00:00,395.0,1
2011-11-03 00:00:00,391.0,1
2011-11-03 01:00:00,396.0,1
2011-11-03 02:00:00,397.0,1
2011-11-03 03:00:00,393.0,1
2011-11-03 04:00:00,397.0,1
