timestamp,icme_speed_mean,label
2012-04-05 15:00:00,338.0,1
2012-04-05 16:00:00,344.0,1
2012-04-05 17:00:00,348.0,1
2012-04-05 18:00:00,343.0,1
2012-04-05 19:00:00,347.0,1
2012-04-05 20:00:00,347.0,1
2012-04-05 21:00:00,357.0,1
2012-04-05 22:00:00,361.0,1
2012-04-05 23:00:00,362.0,1
2012-04-06 00:00:00,359.0,1
2012-04-06 01:00:00,356.0,1
2012-04-06 02:00:00,352.0,1
2012-04-06 03:00:00,356.0,1
2012-04-06 04:00:00,360.0,1
2012-04-06 05:00:00,360.0,1
2012-04-06 06:00:00,352.0,1
2012-04-06 07:00:00,342.0,1
2012-04-06 08:00:00,340.0,1
2012-04-06 09:00:00,337.0,1
2012-04-06 10:00:00,342.0,1
2012-04-06 11:00:00,336.0,1
2012-04-06 12:00:00,336.0,1
2012-04-06 13:00:00,333.0,1
2012-04-06 14:00:00,329.0,1
2012-04-06 15:00:00,323.0,1
2012-04-06 16:00:00,325.0,1
2012-04-06 17:00:00,331.0,1
2012-04-06 18:00:00,333.0,1
2012-04-06 19:00:00,334.0,1
2012-04-06 20:00:00,327.0,1
2012-04-06 21:00:00,321.0,1
