timestamp,icme_speed_mean,label
2012-10-08 05:00:00,338.0,1
2012-10-08 06:00:00,382.0,1
2012-10-08 07:00:00,373.0,1
2012-10-08 08:00:00,374.0,1
2012-10-08 09:00:00,363.0,1
2012-10-08 10:00:00,360.0,1
2012-10-08 11:00:00,366.0,1
2012-10-08 12:00:00,378.0,1
2012-10-08 13:00:00,384.0,1
2012-10-08 14:00:00,391.0,1
2012-10-08 15:00:00,404.0,1
2012-10-08 16:00:00,429.0,1
2012-10-08 17:00:00,448.0,1
2012-10-08 18:00:00,403.0,1
2012-10-08 19:00:00,392.0,1
2012-10-08 20:00:00,401.0,1
2012-10-08 21:00:00,387.0,1
2012-10-08 22:00:00,370.0,1
2012-10-08 23:00:00,346.0,1
2012-10-09 00:00:00,380.0,1
2012-10-09 01:00:00,391.0,1
2012-10-09 02:00:00,391.0,1
2012-10-09 03:00:00,387.0,1
2012-10-09 04:00:00,392.0,1
2012-10-09 05:00:00,366.0,1
2012-10-09 06:00:00,366.0,1
2012-10-09 07:00:00,385.0,1
2012-10-09 08:00:00,442.0,1
2012-10-09 09:00:00,466.0,1
2012-10-09 10:00:00,404.0,1
2012-10-09 11:00:00,390.0,1
2012-10-09 12:00:00,390.0,1
2012-10-09 13:00:00,399.0,1
2012-10-09 14:00:00,405.0,1
2012-10-09 15:00:00,410.0,1
2012-10-09 16:00:00,410.0,1
2012-10-09 17:00:00,410.0,1
