timestamp,icme_speed_mean,label
2013-11-30 21:00:00,498.0,1
2013-11-30 22:00:00,497.0,1
2013-11-30 23:00:00,518.0,1
2013-12-01 00:00:00,516.0,1
2013-12-01 01:00:00,514.0,1
2013-12-01 02:00:00,520.0,1
2013-12-01 03:00:00,549.0,1
2013-12-01 04:00:00,514.0,1
2013-12-01 05:00:00,505.0,1
2013-12-01 06:00:00,507.0,1
2013-12-01 07:00:00,501.0,1
2013-12-01 08:00:00,497.0,1
2013-12-01 09:00:00,495.0,1
2013-12-01 10:00:00,492.0,1
2013-12-01 11:00:00,497.0,1
2013-12-01 12:00:00,498.0,1
2013-12-01 13:00:00,479.0,1
2013-12-01 14:00:00,507.0,1
2013-12-01 15:00:00,495.0,1
2013-12-01 16:00:00,477.0,1
2013-12-01 17:00:00,470.0,1
2013-12-01 18:00:00,479.0,1
2013-12-01 19:00:00,480.0,1
2013-12-01 20:00:00,465.0,1
2013-12-01 21:00:00,458.0,1
2013-12-01 22:00:00,449.0,1
2013-12-01 23:00:00,454.0,1
2013-12-02 00:00:00,455.0,1
2013-12-02 01:00:00,453.0,1
2013-12-02 02:00:00,453.0,1
2013-12-02 03:00:00,447.0,1
2013-12-02 04:00:00,445.0,1
2013-12-02 05:00:00,439.0,1
2013-12-02 06:00:00,429.0,1
2013-12-02 07:00:00,430.0,1
2013-12-02 08:00:00,423.0,1
2013-12-02 09:00:00,417.0,1
2013-12-02 10:00:00,423.0,1
2013-12-02 11:00:00,423.0,1
2013-12-02 12:00:00,418.0,1
2013-12-02 13:00:00,412.0,1
2013-12-02 14:00:00,412.0,1
2013-12-02 15:00:00,409.0,1
2013-12-02 16:00:00,394.0,1
2013-12-02 17:00:00,391.0,1
2013-12-02 18:00:00,392.0,1
2013-12-02 19:00:00,389.0,1
2013-12-02 20:00:00,383.0,1
2013-12-02 21:00:00,384.0,1
2013-12-02 22:00:00,378.0,1
2013-12-02 23:00:00,381.0,1
2013-12-03 00:00:00,386.0,1
2013-12-03 01:00:00,405.0,1
2013-12-03 02:00:00,397.0,1
2013-12-03 03:00:00,412.0,1
