timestamp,icme_speed_mean,label
2018-06-06 13:00:00,429.0,1
2018-06-06 14:00:00,436.0,1
2018-06-06 15:00:00,442.0,1
2018-06-06 16:00:00,442.0,1
2018-06-06 17:00:00,442.0,1
2018-06-06 18:00:00,440.0,1
2018-06-06 19:00:00,436.0,1
2018-06-06 20:00:00,434.0,1
2018-06-06 21:00:00,428.0,1
2018-06-06 22:00:00,420.0,1
2018-06-06 23:00:00,413.0,1
2018-06-07 00:00:00,408.0,1
2018-06-07 01:00:00,401.0,1
2018-06-07 02:00:00,398.0,1
2018-06-07 03:00:00,396.0,1
2018-06-07 04:00:00,390.0,1
2018-06-07 05:00:00,391.0,1
2018-06-07 06:00:00,385.0,1
2018-06-07 07:00:00,378.0,1
2018-06-07 08:00:00,378.0,1
2018-06-07 09:00:00,378.0,1
2018-06-07 10:00:00,367.0,1
2018-06-07 11:00:00,366.0,1
