timestamp,icme_speed_mean,label
2012-03-12 09:00:00,452.0,1
2012-03-12 10:00:00,516.0,1
2012-03-12 11:00:00,500.0,1
2012-03-12 12:00:00,469.0,1
2012-03-12 13:00:00,467.0,1
2012-03-12 14:00:00,481.0,1
2012-03-12 15:00:00,489.0,1
2012-03-12 16:00:00,522.0,1
2012-03-12 17:00:00,665.0,1
2012-03-12 18:00:00,723.0,1
2012-03-12 19:00:00,730.0,1
2012-03-12 20:00:00,699.0,1
2012-03-12 21:00:00,683.0,1
2012-03-12 22:00:00,693.0,1
2012-03-12 23:00:00,717.0,1
2012-03-13 00:00:00,705.0,1
2012-03-13 01:00:00,702.0,1
2012-03-13 02:00:00,707.0,1
2012-03-13 03:00:00,695.0,1
2012-03-13 04:00:00,676.0,1
2012-03-13 05:00:00,666.0,1
2012-03-13 06:00:00,666.0,1
2012-03-13 07:00:00,662.0,1
2012-03-13 08:00:00,629.0,1
2012-03-13 09:00:00,632.0,1
2012-03-13 10:00:00,619.0,1
2012-03-13 11:00:00,623.0,1
2012-03-13 12:00:00,613.0,1
2012-03-13 13:00:00,593.0,1
2012-03-13 14:00:00,584.0,1
2012-03-13 15:00:00,586.0,1
2012-03-13 16:00:00,578.0,1
2012-03-13 17:00:00,575.0,1
2012-03-13 18:00:00,587.0,1
2012-03-13 19:00:00,561.0,1
2012-03-13 20:00:00,556.0,1
2012-03-13 21:00:00,559.0,1
2012-03-13 22:00:00,566.0,1
2012-03-13 23:00:00,553.0,1
2012-03-14 00:00:00,527.0,1
2012-03-14 01:00:00,528.0,1
2012-03-14 02:00:00,533.0,1
