timestamp,icme_speed_mean,label
2023-08-01 12:00:00,389.0,1
2023-08-01 13:00:00,370.0,1
2023-08-01 14:00:00,391.0,1
2023-08-01 15:00:00,383.0,1
2023-08-01 16:00:00,391.0,1
2023-08-01 17:00:00,390.0,1
2023-08-01 18:00:00,396.0,1
2023-08-01 19:00:00,381.0,1
2023-08-01 20:00:00,377.0,1
2023-08-01 21:00:00,375.0,1
2023-08-01 22:00:00,375.0,1
2023-08-01 23:00:00,379.0,1
2023-08-02 00:00:00,376.0,1
2023-08-02 01:00:00,387.0,1
2023-08-02 02:00:00,397.0,1
2023-08-02 03:00:00,398.0,1
2023-08-02 04:00:00,400.0,1
2023-08-02 05:00:00,395.0,1
2023-08-02 06:00:00,392.0,1
2023-08-02 07:00:00,391.0,1
2023-08-02 08:00:00,386.0,1
2023-08-02 09:00:00,391.0,1
2023-08-02 10:00:00,394.0,1
2023-08-02 11:00:00,395.0,1
2023-08-02 12:00:00,391.0,1
2023-08-02 13:00:00,389.0,1
