timestamp,icme_speed_mean,label
2011-02-04 02:00:00,327.0,1
2011-02-04 03:00:00,367.0,1
2011-02-04 04:00:00,380.0,1
2011-02-04 05:00:00,381.0,1
2011-02-04 06:00:00,382.0,1
2011-02-04 07:00:00,376.0,1
2011-02-04 08:00:00,383.0,1
2011-02-04 09:00:00,385.0,1
2011-02-04 10:00:00,376.0,1
2011-02-04 11:00:00,365.0,1
2011-02-04 12:00:00,368.0,1
2011-02-04 13:00:00,375.0,1
2011-02-04 14:00:00,413.0,1
2011-02-04 15:00:00,413.0,1
2011-02-04 16:00:00,413.0,1
2011-02-04 17:00:00,413.0,1
2011-02-04 18:00:00,413.0,1
2011-02-04 19:00:00,415.0,1
