timestamp,icme_speed_mean,label
2000-07-19 16:00:00,605.0,1
2000-07-19 17:00:00,597.0,1
2000-07-19 18:00:00,598.0,1
2000-07-19 19:00:00,584.0,1
2000-07-19 20:00:00,552.0,1
2000-07-19 21:00:00,568.0,1
2000-07-19 22:00:00,555.0,1
2000-07-19 23:00:00,546.0,1
2000-07-20 00:00:00,556.0,1
2000-07-20 01:00:00,597.0,1
2000-07-20 02:00:00,609.0,1
2000-07-20 03:00:00,600.0,1
2000-07-20 04:00:00,576.0,1
2000-07-20 05:00:00,598.0,1
2000-07-20 06:00:00,596.0,1
2000-07-20 07:00:00,583.0,1
2000-07-20 08:00:00,571.0,1
2000-07-20 09:00:00,564.0,1
2000-07-20 10:00:00,547.0,1
2000-07-20 11:00:00,540.0,1
2000-07-20 12:00:00,534.0,1
2000-07-20 13:00:00,523.0,1
2000-07-20 14:00:00,500.0,1
2000-07-20 15:00:00,494.0,1
2000-07-20 16:00:00,500.0,1
2000-07-20 17:00:00,477.0,1
2000-07-20 18:00:00,469.0,1
2000-07-20 19:00:00,469.0,1
2000-07-20 20:00:00,463.0,1
2000-07-20 21:00:00,473.0,1
2000-07-20 22:00:00,476.0,1
2000-07-20 23:00:00,478.0,1
2000-07-21 00:00:00,484.0,1
2000-07-21 01:00:00,474.0,1
2000-07-21 02:00:00,482.0,1
2000-07-21 03:00:00,488.0,1
2000-07-21 04:00:00,478.0,1
2000-07-21 05:00:00,478.0,1
