timestamp,icme_speed_mean,label
2010-10-31 03:00:00,376.0,1
2010-10-31 04:00:00,369.0,1
2010-10-31 05:00:00,359.0,1
2010-10-31 06:00:00,364.0,1
2010-10-31 07:00:00,363.0,1
2010-10-31 08:00:00,358.0,1
2010-10-31 09:00:00,356.0,1
2010-10-31 10:00:00,361.0,1
2010-10-31 11:00:00,361.0,1
2010-10-31 12:00:00,372.0,1
2010-10-31 13:00:00,377.0,1
2010-10-31 14:00:00,365.0,1
2010-10-31 15:00:00,357.0,1
2010-10-31 16:00:00,358.0,1
2010-10-31 17:00:00,349.0,1
2010-10-31 18:00:00,345.0,1
2010-10-31 19:00:00,346.0,1
2010-10-31 20:00:00,347.0,1
2010-10-31 21:00:00,353.0,1
2010-10-31 22:00:00,353.0,1
2010-10-31 23:00:00,357.0,1
2010-11-01 00:00:00,357.0,1
2010-11-01 01:00:00,352.0,1
2010-11-01 02:00:00,354.0,1
2010-11-01 03:00:00,354.0,1
2010-11-01 04:00:00,346.0,1
2010-11-01 05:00:00,335.0,1
2010-11-01 06:00:00,341.0,1
2010-11-01 07:00:00,340.0,1
2010-11-01 08:00:00,342.0,1
2010-11-01 09:00:00,330.0,1
2010-11-01 10:00:00,333.0,1
2010-11-01 11:00:00,332.0,1
2010-11-01 12:00:00,329.0,1
2010-11-01 13:00:00,327.0,1
2010-11-01 14:00:00,324.0,1
2010-11-01 15:00:00,317.0,1
2010-11-01 16:00:00,315.0,1
2010-11-01 17:00:00,310.0,1
2010-11-01 18:00:00,301.0,1
2010-11-01 19:00:00,301.0,1
2010-11-01 20:00:00,310.0,1
