timestamp,icme_speed_mean,label
2002-11-17 00:00:00,471.0,1
2002-11-17 01:00:00,463.0,1
2002-11-17 02:00:00,484.0,1
2002-11-17 03:00:00,472.0,1
2002-11-17 04:00:00,480.0,1
2002-11-17 05:00:00,494.0,1
2002-11-17 06:00:00,488.0,1
2002-11-17 07:00:00,486.0,1
2002-11-17 08:00:00,472.0,1
2002-11-17 09:00:00,473.0,1
2002-11-17 10:00:00,465.0,1
2002-11-17 11:00:00,455.0,1
2002-11-17 12:00:00,448.0,1
2002-11-17 13:00:00,444.0,1
2002-11-17 14:00:00,446.0,1
2002-11-17 15:00:00,436.0,1
2002-11-17 16:00:00,434.0,1
2002-11-17 17:00:00,426.0,1
2002-11-17 18:00:00,423.0,1
2002-11-17 19:00:00,404.0,1
2002-11-17 20:00:00,394.0,1
2002-11-17 21:00:00,396.0,1
2002-11-17 22:00:00,398.0,1
2002-11-17 23:00:00,391.0,1
2002-11-18 00:00:00,380.0,1
2002-11-18 01:00:00,383.0,1
2002-11-18 02:00:00,379.0,1
2002-11-18 03:00:00,379.0,1
2002-11-18 04:00:00,377.0,1
2002-11-18 05:00:00,382.0,1
2002-11-18 06:00:00,383.0,1
2002-11-18 07:00:00,381.0,1
2002-11-18 08:00:00,378.0,1
2002-11-18 09:00:00,381.0,1
2002-11-18 10:00:00,378.0,1
2002-11-18 11:00:00,378.0,1
2002-11-18 12:00:00,373.0,1
2002-11-18 13:00:00,373.0,1
2002-11-18 14:00:00,377.0,1
2002-11-18 15:00:00,370.0,1
2002-11-18 16:00:00,376.0,1
2002-11-18 17:00:00,382.0,1
2002-11-18 18:00:00,377.0,1
2002-11-18 19:00:00,374.0,1
2002-11-18 20:00:00,371.0,1
2002-11-18 21:00:00,373.0,1
2002-11-18 22:00:00,379.0,1
2002-11-18 23:00:00,385.0,1
