timestamp,icme_speed_mean,label
2004-09-17 21:00:00,482.0,1
2004-09-17 22:00:00,500.0,1
2004-09-17 23:00:00,501.0,1
2004-09-18 00:00:00,497.0,1
2004-09-18 01:00:00,505.0,1
2004-09-18 02:00:00,493.0,1
2004-09-18 03:00:00,486.0,1
2004-09-18 04:00:00,479.0,1
2004-09-18 05:00:00,471.0,1
2004-09-18 06:00:00,428.0,1
2004-09-18 07:00:00,429.0,1
2004-09-18 08:00:00,419.0,1
2004-09-18 09:00:00,419.0,1
2004-09-18 10:00:00,453.0,1
2004-09-18 11:00:00,435.0,1
2004-09-18 12:00:00,424.0,1
2004-09-18 13:00:00,438.0,1
2004-09-18 14:00:00,435.0,1
2004-09-18 15:00:00,430.0,1
2004-09-18 16:00:00,424.0,1
2004-09-18 17:00:00,424.0,1
2004-09-18 18:00:00,426.0,1
2004-09-18 19:00:00,422.0,1
2004-09-18 20:00:00,420.0,1
2004-09-18 21:00:00,417.0,1
2004-09-18 22:00:00,408.0,1
2004-09-18 23:00:00,405.0,1
2004-09-19 00:00:00,408.0,1
2004-09-19 01:00:00,406.0,1
2004-09-19 02:00:00,404.0,1
2004-09-19 03:00:00,401.0,1
2004-09-19 04:00:00,395.0,1
2004-09-19 05:00:00,394.0,1
2004-09-19 06:00:00,390.0,1
2004-09-19 07:00:00,393.0,1
2004-09-19 08:00:00,388.0,1
2004-09-19 09:00:00,385.0,1
2004-09-19 10:00:00,383.0,1
2004-09-19 11:00:00,387.0,1
2004-09-19 12:00:00,388.0,1
2004-09-19 13:00:00,379.0,1
2004-09-19 14:00:00,375.0,1
2004-09-19 15:00:00,376.0,1
2004-09-19 16:00:00,374.0,1
