timestamp,icme_speed_mean,label
2002-09-30 08:00:00,309.0,1
2002-09-30 09:00:00,343.0,1
2002-09-30 10:00:00,358.0,1
2002-09-30 11:00:00,357.0,1
2002-09-30 12:00:00,357.0,1
2002-09-30 13:00:00,356.0,1
2002-09-30 14:00:00,349.0,1
2002-09-30 15:00:00,355.0,1
2002-09-30 16:00:00,358.0,1
2002-09-30 17:00:00,353.0,1
2002-09-30 18:00:00,363.0,1
2002-09-30 19:00:00,364.0,1
2002-09-30 20:00:00,369.0,1
2002-09-30 21:00:00,370.0,1
2002-09-30 22:00:00,367.0,1
2002-09-30 23:00:00,363.0,1
2002-10-01 00:00:00,361.0,1
2002-10-01 01:00:00,365.0,1
2002-10-01 02:00:00,370.0,1
2002-10-01 03:00:00,369.0,1
2002-10-01 04:00:00,378.0,1
2002-10-01 05:00:00,384.0,1
2002-10-01 06:00:00,379.0,1
2002-10-01 07:00:00,387.0,1
2002-10-01 08:00:00,390.0,1
2002-10-01 09:00:00,391.0,1
2002-10-01 10:00:00,397.0,1
2002-10-01 11:00:00,414.0,1
2002-10-01 12:00:00,413.0,1
2002-10-01 13:00:00,409.0,1
2002-10-01 14:00:00,422.0,1
2002-10-01 15:00:00,397.0,1
2002-10-01 16:00:00,380.0,1
2002-10-01 17:00:00,382.0,1
2002-10-01 18:00:00,385.0,1
2002-10-01 19:00:00,390.0,1
2002-10-01 20:00:00,386.0,1
