timestamp,icme_speed_mean,label
2000-02-20 22:00:00,408.0,1
2000-02-20 23:00:00,432.0,1
2000-02-21 00:00:00,438.0,1
2000-02-21 01:00:00,447.0,1
2000-02-21 02:00:00,451.0,1
2000-02-21 03:00:00,455.0,1
2000-02-21 04:00:00,455.0,1
2000-02-21 05:00:00,452.0,1
2000-02-21 06:00:00,452.0,1
2000-02-21 07:00:00,447.0,1
2000-02-21 08:00:00,448.0,1
2000-02-21 09:00:00,439.0,1
2000-02-21 10:00:00,434.0,1
2000-02-21 11:00:00,423.0,1
2000-02-21 12:00:00,424.0,1
2000-02-21 13:00:00,414.0,1
2000-02-21 14:00:00,419.0,1
2000-02-21 15:00:00,424.0,1
2000-02-21 16:00:00,401.0,1
2000-02-21 17:00:00,383.0,1
2000-02-21 18:00:00,386.0,1
2000-02-21 19:00:00,401.0,1
2000-02-21 20:00:00,411.0,1
2000-02-21 21:00:00,392.0,1
2000-02-21 22:00:00,383.0,1
2000-02-21 23:00:00,379.0,1
2000-02-22 00:00:00,382.0,1
2000-02-22 01:00:00,378.0,1
2000-02-22 02:00:00,373.0,1
2000-02-22 03:00:00,371.0,1
2000-02-22 04:00:00,369.0,1
2000-02-22 05:00:00,370.0,1
2000-02-22 06:00:00,367.0,1
2000-02-22 07:00:00,364.0,1
2000-02-22 08:00:00,365.0,1
2000-02-22 09:00:00,356.0,1
2000-02-22 10:00:00,360.0,1
2000-02-22 11:00:00,352.0,1
2000-02-22 12:00:00,345.0,1
2000-02-22 13:00:00,384.0,1
