timestamp,icme_speed_mean,label
1995-04-03 07:00:00,334.0,1
1995-04-03 08:00:00,333.0,1
1995-04-03 09:00:00,339.0,1
1995-04-03 10:00:00,321.0,1
1995-04-03 11:00:00,322.0,1
1995-04-03 12:00:00,311.0,1
1995-04-03 13:00:00,323.0,1
1995-04-03 14:00:00,334.0,1
1995-04-03 15:00:00,346.0,1
1995-04-03 16:00:00,335.0,1
1995-04-03 17:00:00,327.0,1
1995-04-03 18:00:00,315.0,1
1995-04-03 19:00:00,321.0,1
1995-04-03 20:00:00,320.0,1
1995-04-03 21:00:00,314.0,1
1995-04-03 22:00:00,313.0,1
1995-04-03 23:00:00,300.0,1
1995-04-04 00:00:00,293.0,1
1995-04-04 01:00:00,292.0,1
1995-04-04 02:00:00,294.0,1
1995-04-04 03:00:00,289.0,1
1995-04-04 04:00:00,279.0,1
1995-04-04 05:00:00,271.0,1
1995-04-04 06:00:00,268.0,1
1995-04-04 07:00:00,269.0,1
1995-04-04 08:00:00,270.0,1
1995-04-04 09:00:00,262.0,1
1995-04-04 10:00:00,270.0,1
1995-04-04 11:00:00,288.0,1
1995-04-04 12:00:00,286.0,1
1995-04-04 13:00:00,260.0,1
