timestamp,icme_speed_mean,label
2022-12-18 20:00:00,287.0,1
2022-12-18 21:00:00,300.0,1
2022-12-18 22:00:00,316.0,1
2022-12-18 23:00:00,315.0,1
2022-12-19 00:00:00,320.0,1
2022-12-19 01:00:00,341.0,1
2022-12-19 02:00:00,338.0,1
2022-12-19 03:00:00,332.0,1
2022-12-19 04:00:00,328.0,1
2022-12-19 05:00:00,322.0,1
2022-12-19 06:00:00,330.0,1
2022-12-19 07:00:00,326.0,1
2022-12-19 08:00:00,320.0,1
2022-12-19 09:00:00,321.0,1
2022-12-19 10:00:00,324.0,1
2022-12-19 11:00:00,330.0,1
2022-12-19 12:00:00,344.0,1
2022-12-19 13:00:00,342.0,1
2022-12-19 14:00:00,341.0,1
2022-12-19 15:00:00,327.0,1
2022-12-19 16:00:00,330.0,1
2022-12-19 17:00:00,342.0,1
2022-12-19 18:00:00,340.0,1
2022-12-19 19:00:00,339.0,1
2022-12-19 20:00:00,337.0,1
2022-12-19 21:00:00,326.0,1
2022-12-19 22:00:00,321.0,1
2022-12-19 23:00:00,326.0,1
2022-12-20 00:00:00,330.0,1
2022-12-20 01:00:00,336.0,1
2022-12-20 02:00:00,337.0,1
2022-12-20 03:00:00,340.0,1
2022-12-20 04:00:00,334.0,1
2022-12-20 05:00:00,338.0,1
2022-12-20 06:00:00,344.0,1
2022-12-20 07:00:00,348.0,1
