timestamp,icme_speed_mean,label
2021-12-27 09:00:00,337.0,1
2021-12-27 10:00:00,371.0,1
2021-12-27 11:00:00,369.0,1
2021-12-27 12:00:00,366.0,1
2021-12-27 13:00:00,382.0,1
2021-12-27 14:00:00,392.0,1
2021-12-27 15:00:00,390.0,1
2021-12-27 16:00:00,401.0,1
2021-12-27 17:00:00,414.0,1
2021-12-27 18:00:00,417.0,1
2021-12-27 19:00:00,403.0,1
2021-12-27 20:00:00,408.0,1
2021-12-27 21:00:00,409.0,1
2021-12-27 22:00:00,410.0,1
2021-12-27 23:00:00,400.0,1
2021-12-28 00:00:00,410.0,1
2021-12-28 01:00:00,400.0,1
2021-12-28 02:00:00,393.0,1
2021-12-28 03:00:00,414.0,1
2021-12-28 04:00:00,425.0,1
2021-12-28 05:00:00,426.0,1
2021-12-28 06:00:00,405.0,1
2021-12-28 07:00:00,421.0,1
2021-12-28 08:00:00,434.0,1
2021-12-28 09:00:00,439.0,1
2021-12-28 10:00:00,395.0,1
2021-12-28 11:00:00,397.0,1
2021-12-28 12:00:00,389.0,1
2021-12-28 13:00:00,364.0,1
2021-12-28 14:00:00,387.0,1
2021-12-28 15:00:00,407.0,1
2021-12-28 16:00:00,405.0,1
