timestamp,icme_speed_mean,label
2003-01-26 22:00:00,601.0,1
2003-01-26 23:00:00,593.0,1
2003-01-27 00:00:00,588.0,1
2003-01-27 01:00:00,586.0,1
2003-01-27 02:00:00,576.0,1
2003-01-27 03:00:00,566.0,1
2003-01-27 04:00:00,556.0,1
2003-01-27 05:00:00,535.0,1
2003-01-27 06:00:00,535.0,1
2003-01-27 07:00:00,526.0,1
2003-01-27 08:00:00,526.0,1
2003-01-27 09:00:00,516.0,1
2003-01-27 10:00:00,509.0,1
2003-01-27 11:00:00,506.0,1
2003-01-27 12:00:00,497.0,1
2003-01-27 13:00:00,492.0,1
2003-01-27 14:00:00,481.0,1
2003-01-27 15:00:00,485.0,1
2003-01-27 16:00:00,480.0,1
