timestamp,icme_speed_mean,label
2000-02-12 00:00:00,527.0,1
2000-02-12 01:00:00,543.0,1
2000-02-12 02:00:00,535.0,1
2000-02-12 03:00:00,544.0,1
2000-02-12 04:00:00,569.0,1
2000-02-12 05:00:00,578.0,1
2000-02-12 06:00:00,578.0,1
2000-02-12 07:00:00,573.0,1
2000-02-12 08:00:00,589.0,1
2000-02-12 09:00:00,585.0,1
2000-02-12 10:00:00,583.0,1
2000-02-12 11:00:00,569.0,1
2000-02-12 12:00:00,545.0,1
2000-02-12 13:00:00,562.0,1
2000-02-12 14:00:00,546.0,1
2000-02-12 15:00:00,542.0,1
2000-02-12 16:00:00,545.0,1
2000-02-12 17:00:00,549.0,1
2000-02-12 18:00:00,545.0,1
2000-02-12 19:00:00,541.0,1
2000-02-12 20:00:00,537.0,1
2000-02-12 21:00:00,527.0,1
2000-02-12 22:00:00,521.0,1
2000-02-12 23:00:00,534.0,1
2000-02-13 00:00:00,542.0,1
