timestamp,icme_speed_mean,label
2001-08-05 13:00:00,458.0,1
2001-08-05 14:00:00,475.0,1
2001-08-05 15:00:00,472.0,1
2001-08-05 16:00:00,477.0,1
2001-08-05 17:00:00,476.0,1
2001-08-05 18:00:00,444.0,1
2001-08-05 19:00:00,453.0,1
2001-08-05 20:00:00,446.0,1
2001-08-05 21:00:00,457.0,1
2001-08-05 22:00:00,463.0,1
2001-08-05 23:00:00,455.0,1
2001-08-06 00:00:00,454.0,1
2001-08-06 01:00:00,456.0,1
2001-08-06 02:00:00,449.0,1
2001-08-06 03:00:00,460.0,1
2001-08-06 04:00:00,445.0,1
2001-08-06 05:00:00,445.0,1
2001-08-06 06:00:00,467.0,1
2001-08-06 07:00:00,455.0,1
2001-08-06 08:00:00,435.0,1
2001-08-06 09:00:00,437.0,1
2001-08-06 10:00:00,434.0,1
2001-08-06 11:00:00,431.0,1
2001-08-06 12:00:00,422.0,1
2001-08-06 13:00:00,425.0,1
2001-08-06 14:00:00,412.0,1
2001-08-06 15:00:00,417.0,1
2001-08-06 16:00:00,430.0,1
2001-08-06 17:00:00,432.0,1
2001-08-06 18:00:00,436.0,1
2001-08-06 19:00:00,433.0,1
2001-08-06 20:00:00,451.0,1
2001-08-06 21:00:00,456.0,1
2001-08-06 22:00:00,442.0,1
2001-08-06 23:00:00,436.0,1
