timestamp,icme_speed_mean,label
1998-06-24 11:00:00,525.0,1
1998-06-24 12:00:00,519.0,1
1998-06-24 13:00:00,510.0,1
1998-06-24 14:00:00,532.0,1
1998-06-24 15:00:00,523.0,1
1998-06-24 16:00:00,520.0,1
1998-06-24 17:00:00,529.0,1
1998-06-24 18:00:00,524.0,1
1998-06-24 19:00:00,514.0,1
1998-06-24 20:00:00,503.0,1
1998-06-24 21:00:00,501.0,1
1998-06-24 22:00:00,497.0,1
1998-06-24 23:00:00,487.0,1
1998-06-25 00:00:00,481.0,1
1998-06-25 01:00:00,476.0,1
1998-06-25 02:00:00,471.0,1
1998-06-25 03:00:00,470.0,1
1998-06-25 04:00:00,460.0,1
1998-06-25 05:00:00,456.0,1
1998-06-25 06:00:00,451.0,1
1998-06-25 07:00:00,445.0,1
1998-06-25 08:00:00,439.0,1
1998-06-25 09:00:00,438.0,1
1998-06-25 10:00:00,430.0,1
1998-06-25 11:00:00,427.0,1
1998-06-25 12:00:00,425.0,1
1998-06-25 13:00:00,415.0,1
1998-06-25 14:00:00,408.0,1
1998-06-25 15:00:00,401.0,1
1998-06-25 16:00:00,413.0,1
1998-06-25 17:00:00,447.0,1
1998-06-25 18:00:00,461.0,1
1998-06-25 19:00:00,463.0,1
1998-06-25 20:00:00,450.0,1
1998-06-25 21:00:00,472.0,1
1998-06-25 22:00:00,475.0,1
