timestamp,icme_speed_mean,label
1999-09-22 13:00:00,449.0,1
1999-09-22 14:00:00,468.0,1
1999-09-22 15:00:00,448.0,1
1999-09-22 16:00:00,466.0,1
1999-09-22 17:00:00,478.0,1
1999-09-22 18:00:00,483.0,1
1999-09-22 19:00:00,539.0,1
1999-09-22 20:00:00,589.0,1
1999-09-22 21:00:00,602.0,1
1999-09-22 22:00:00,594.0,1
1999-09-22 23:00:00,589.0,1
1999-09-23 00:00:00,578.0,1
1999-09-23 01:00:00,568.0,1
1999-09-23 02:00:00,554.0,1
1999-09-23 03:00:00,555.0,1
1999-09-23 04:00:00,552.0,1
1999-09-23 05:00:00,538.0,1
1999-09-23 06:00:00,525.0,1
1999-09-23 07:00:00,520.0,1
1999-09-23 08:00:00,514.0,1
1999-09-23 09:00:00,526.0,1
