timestamp,icme_speed_mean,label
2009-02-03 20:00:00,335.0,1
2009-02-03 21:00:00,356.0,1
2009-02-03 22:00:00,363.0,1
2009-02-03 23:00:00,342.0,1
2009-02-04 00:00:00,343.0,1
2009-02-04 01:00:00,376.0,1
2009-02-04 02:00:00,388.0,1
2009-02-04 03:00:00,373.0,1
2009-02-04 04:00:00,376.0,1
2009-02-04 05:00:00,371.0,1
2009-02-04 06:00:00,366.0,1
2009-02-04 07:00:00,359.0,1
2009-02-04 08:00:00,354.0,1
2009-02-04 09:00:00,352.0,1
2009-02-04 10:00:00,350.0,1
2009-02-04 11:00:00,349.0,1
2009-02-04 12:00:00,347.0,1
2009-02-04 13:00:00,345.0,1
2009-02-04 14:00:00,348.0,1
2009-02-04 15:00:00,348.0,1
2009-02-04 16:00:00,349.0,1
2009-02-04 17:00:00,347.0,1
2009-02-04 18:00:00,355.0,1
2009-02-04 19:00:00,346.0,1
