timestamp,icme_speed_mean,label
2001-08-17 12:00:00,496.0,1
2001-08-17 13:00:00,482.0,1
2001-08-17 14:00:00,481.0,1
2001-08-17 15:00:00,471.0,1
2001-08-17 16:00:00,479.0,1
2001-08-17 17:00:00,499.0,1
2001-08-17 18:00:00,501.0,1
2001-08-17 19:00:00,504.0,1
2001-08-17 20:00:00,520.0,1
2001-08-17 21:00:00,485.0,1
2001-08-17 22:00:00,499.0,1
2001-08-17 23:00:00,545.0,1
2001-08-18 00:00:00,591.0,1
2001-08-18 01:00:00,599.0,1
2001-08-18 02:00:00,563.0,1
2001-08-18 03:00:00,528.0,1
2001-08-18 04:00:00,527.0,1
2001-08-18 05:00:00,533.0,1
2001-08-18 06:00:00,548.0,1
2001-08-18 07:00:00,551.0,1
2001-08-18 08:00:00,534.0,1
2001-08-18 09:00:00,525.0,1
2001-08-18 10:00:00,514.0,1
2001-08-18 11:00:00,513.0,1
2001-08-18 12:00:00,509.0,1
2001-08-18 13:00:00,494.0,1
2001-08-18 14:00:00,484.0,1
2001-08-18 15:00:00,512.0,1
2001-08-18 16:00:00,500.0,1
2001-08-18 17:00:00,489.0,1
2001-08-18 18:00:00,488.0,1
2001-08-18 19:00:00,484.0,1
