timestamp,icme_speed_mean,label
2024-03-21 03:00:00,351.0,1
2024-03-21 04:00:00,355.0,1
2024-03-21 05:00:00,351.0,1
2024-03-21 06:00:00,352.0,1
2024-03-21 07:00:00,356.0,1
2024-03-21 08:00:00,362.0,1
2024-03-21 09:00:00,359.0,1
2024-03-21 10:00:00,341.0,1
2024-03-21 11:00:00,343.0,1
2024-03-21 12:00:00,355.0,1
2024-03-21 13:00:00,357.0,1
2024-03-21 14:00:00,346.0,1
2024-03-21 15:00:00,338.0,1
2024-03-21 16:00:00,364.0,1
2024-03-21 17:00:00,376.0,1
2024-03-21 18:00:00,373.0,1
2024-03-21 19:00:00,373.0,1
2024-03-21 20:00:00,371.0,1
2024-03-21 21:00:00,364.0,1
2024-03-21 22:00:00,356.0,1
2024-03-21 23:00:00,351.0,1
2024-03-22 00:00:00,371.0,1
2024-03-22 01:00:00,359.0,1
2024-03-22 02:00:00,359.0,1
2024-03-22 03:00:00,361.0,1
2024-03-22 04:00:00,356.0,1
2024-03-22 05:00:00,354.0,1
