timestamp,icme_speed_mean,label
1995-12-15 15:00:00,341.0,1
1995-12-15 16:00:00,347.0,1
1995-12-15 17:00:00,364.0,1
1995-12-15 18:00:00,368.0,1
1995-12-15 19:00:00,368.0,1
1995-12-15 20:00:00,372.0,1
1995-12-15 21:00:00,373.0,1
1995-12-15 22:00:00,385.0,1
1995-12-15 23:00:00,387.0,1
1995-12-16 00:00:00,386.0,1
1995-12-16 01:00:00,410.0,1
1995-12-16 02:00:00,425.0,1
1995-12-16 03:00:00,413.0,1
1995-12-16 04:00:00,411.0,1
1995-12-16 05:00:00,414.0,1
1995-12-16 06:00:00,415.0,1
1995-12-16 07:00:00,413.0,1
1995-12-16 08:00:00,404.0,1
1995-12-16 09:00:00,395.0,1
1995-12-16 10:00:00,384.0,1
1995-12-16 11:00:00,396.0,1
1995-12-16 12:00:00,403.0,1
1995-12-16 13:00:00,399.0,1
1995-12-16 14:00:00,396.0,1
1995-12-16 15:00:00,392.0,1
1995-12-16 16:00:00,392.0,1
1995-12-16 17:00:00,390.0,1
1995-12-16 18:00:00,391.0,1
1995-12-16 19:00:00,394.0,1
