timestamp,icme_speed_mean,label
2000-07-15 15:00:00,858.0,1
2000-07-15 16:00:00,1010.0,1
2000-07-15 17:00:00,991.0,1
2000-07-15 18:00:00,993.0,1
2000-07-15 19:00:00,1000.0,1
2000-07-15 20:00:00,1040.0,1
2000-07-15 21:00:00,1107.0,1
2000-07-15 22:00:00,1089.0,1
2000-07-15 23:00:00,1079.0,1
2000-07-16 00:00:00,1030.0,1
2000-07-16 01:00:00,1012.0,1
2000-07-16 02:00:00,970.0,1
2000-07-16 03:00:00,949.0,1
2000-07-16 04:00:00,915.0,1
2000-07-16 05:00:00,883.0,1
2000-07-16 06:00:00,842.0,1
2000-07-16 07:00:00,806.0,1
2000-07-16 08:00:00,804.0,1
2000-07-16 09:00:00,816.0,1
2000-07-16 10:00:00,788.0,1
2000-07-16 11:00:00,790.0,1
2000-07-16 12:00:00,781.0,1
2000-07-16 13:00:00,772.0,1
