timestamp,icme_speed_mean,label
2013-04-13 23:00:00,421.0,1
2013-04-14 00:00:00,473.0,1
2013-04-14 01:00:00,501.0,1
2013-04-14 02:00:00,503.0,1
2013-04-14 03:00:00,511.0,1
2013-04-14 04:00:00,514.0,1
2013-04-14 05:00:00,514.0,1
2013-04-14 06:00:00,511.0,1
2013-04-14 07:00:00,511.0,1
2013-04-14 08:00:00,512.0,1
2013-04-14 09:00:00,516.0,1
2013-04-14 10:00:00,511.0,1
2013-04-14 11:00:00,501.0,1
2013-04-14 12:00:00,492.0,1
2013-04-14 13:00:00,485.0,1
2013-04-14 14:00:00,476.0,1
2013-04-14 15:00:00,471.0,1
2013-04-14 16:00:00,467.0,1
2013-04-14 17:00:00,459.0,1
2013-04-14 18:00:00,458.0,1
2013-04-14 19:00:00,457.0,1
2013-04-14 20:00:00,440.0,1
2013-04-14 21:00:00,446.0,1
2013-04-14 22:00:00,442.0,1
2013-04-14 23:00:00,457.0,1
2013-04-15 00:00:00,440.0,1
2013-04-15 01:00:00,444.0,1
2013-04-15 02:00:00,431.0,1
2013-04-15 03:00:00,424.0,1
2013-04-15 04:00:00,423.0,1
2013-04-15 05:00:00,427.0,1
2013-04-15 06:00:00,420.0,1
2013-04-15 07:00:00,418.0,1
2013-04-15 08:00:00,414.0,1
2013-04-15 09:00:00,413.0,1
2013-04-15 10:00:00,415.0,1
2013-04-15 11:00:00,400.0,1
2013-04-15 12:00:00,389.0,1
2013-04-15 13:00:00,382.0,1
2013-04-15 14:00:00,382.0,1
2013-04-15 15:00:00,380.0,1
2013-04-15 16:00:00,376.0,1
2013-04-15 17:00:00,376.0,1
2013-04-15 18:00:00,377.0,1
