timestamp,icme_speed_mean,label
1996-07-01 14:00:00,341.0,1
1996-07-01 15:00:00,353.0,1
1996-07-01 16:00:00,354.0,1
1996-07-01 17:00:00,361.0,1
1996-07-01 18:00:00,369.0,1
1996-07-01 19:00:00,366.0,1
1996-07-01 20:00:00,358.0,1
1996-07-01 21:00:00,359.0,1
1996-07-01 22:00:00,360.0,1
1996-07-01 23:00:00,359.0,1
1996-07-02 00:00:00,357.0,1
1996-07-02 01:00:00,359.0,1
1996-07-02 02:00:00,357.0,1
1996-07-02 03:00:00,353.0,1
1996-07-02 04:00:00,353.0,1
1996-07-02 05:00:00,350.0,1
1996-07-02 06:00:00,350.0,1
1996-07-02 07:00:00,348.0,1
1996-07-02 08:00:00,344.0,1
1996-07-02 09:00:00,345.0,1
1996-07-02 10:00:00,339.0,1
