timestamp,icme_speed_mean,label
2000-10-05 04:00:00,464.0,1
2000-10-05 05:00:00,474.0,1
2000-10-05 06:00:00,487.0,1
2000-10-05 07:00:00,499.0,1
2000-10-05 08:00:00,492.0,1
2000-10-05 09:00:00,495.0,1
2000-10-05 10:00:00,511.0,1
2000-10-05 11:00:00,511.0,1
2000-10-05 12:00:00,511.0,1
2000-10-05 13:00:00,524.0,1
2000-10-05 14:00:00,531.0,1
2000-10-05 15:00:00,518.0,1
2000-10-05 16:00:00,511.0,1
2000-10-05 17:00:00,510.0,1
2000-10-05 18:00:00,515.0,1
2000-10-05 19:00:00,518.0,1
2000-10-05 20:00:00,511.0,1
2000-10-05 21:00:00,512.0,1
2000-10-05 22:00:00,529.0,1
2000-10-05 23:00:00,528.0,1
2000-10-06 00:00:00,516.0,1
2000-10-06 01:00:00,512.0,1
2000-10-06 02:00:00,509.0,1
2000-10-06 03:00:00,495.0,1
2000-10-06 04:00:00,492.0,1
2000-10-06 05:00:00,491.0,1
2000-10-06 06:00:00,481.0,1
2000-10-06 07:00:00,466.0,1
2000-10-06 08:00:00,456.0,1
2000-10-06 09:00:00,445.0,1
2000-10-06 10:00:00,431.0,1
2000-10-06 11:00:00,436.0,1
2000-10-06 12:00:00,415.0,1
2000-10-06 13:00:00,420.0,1
2000-10-06 14:00:00,430.0,1
2000-10-06 15:00:00,429.0,1
2000-10-06 16:00:00,412.0,1
2000-10-06 17:00:00,424.0,1
2000-10-06 18:00:00,431.0,1
2000-10-06 19:00:00,428.0,1
