timestamp,icme_speed_mean,label
2024-08-10 13:00:00,407.0,1
2024-08-10 14:00:00,408.0,1
2024-08-10 15:00:00,430.0,1
2024-08-10 16:00:00,419.0,1
2024-08-10 17:00:00,392.0,1
2024-08-10 18:00:00,390.0,1
2024-08-10 19:00:00,403.0,1
2024-08-10 20:00:00,405.0,1
2024-08-10 21:00:00,410.0,1
2024-08-10 22:00:00,391.0,1
2024-08-10 23:00:00,388.0,1
2024-08-11 00:00:00,429.0,1
2024-08-11 01:00:00,441.0,1
2024-08-11 02:00:00,472.0,1
2024-08-11 03:00:00,479.0,1
2024-08-11 04:00:00,460.0,1
2024-08-11 05:00:00,463.0,1
2024-08-11 06:00:00,464.0,1
2024-08-11 07:00:00,482.0,1
2024-08-11 08:00:00,481.0,1
2024-08-11 09:00:00,457.0,1
2024-08-11 10:00:00,472.0,1
2024-08-11 11:00:00,480.0,1
2024-08-11 12:00:00,475.0,1
2024-08-11 13:00:00,466.0,1
2024-08-11 14:00:00,476.0,1
2024-08-11 15:00:00,470.0,1
2024-08-11 16:00:00,466.0,1
2024-08-11 17:00:00,473.0,1
2024-08-11 18:00:00,481.0,1
2024-08-11 19:00:00,510.0,1
2024-08-11 20:00:00,502.0,1
2024-08-11 21:00:00,519.0,1
2024-08-11 22:00:00,523.0,1
2024-08-11 23:00:00,497.0,1
2024-08-12 00:00:00,505.0,1
2024-08-12 01:00:00,503.0,1
2024-08-12 02:00:00,492.0,1
2024-08-12 03:00:00,508.0,1
2024-08-12 04:00:00,519.0,1
2024-08-12 05:00:00,510.0,1
2024-08-12 06:00:00,515.0,1
2024-08-12 07:00:00,517.0,1
2024-08-12 08:00:00,514.0,1
2024-08-12 09:00:00,496.0,1
2024-08-12 10:00:00,491.0,1
2024-08-12 11:00:00,499.0,1
2024-08-12 12:00:00,511.0,1
2024-08-12 13:00:00,511.0,1
2024-08-12 14:00:00,511.0,1
2024-08-12 15:00:00,511.0,1
2024-08-12 16:00:00,511.0,1
2024-08-12 17:00:00,511.0,1
2024-08-12 18:00:00,511.0,1
2024-08-12 19:00:00,459.0,1
2024-08-12 20:00:00,465.0,1
2024-08-12 21:00:00,465.0,1
2024-08-12 22:00:00,460.0,1
2024-08-12 23:00:00,446.0,1
2024-08-13 00:00:00,444.0,1
2024-08-13 01:00:00,449.0,1
2024-08-13 02:00:00,451.0,1
2024-08-13 03:00:00,452.0,1
2024-08-13 04:00:00,432.0,1
2024-08-13 05:00:00,443.0,1
2024-08-13 06:00:00,434.0,1
2024-08-13 07:00:00,433.0,1
2024-08-13 08:00:00,435.0,1
2024-08-13 09:00:00,427.0,1
2024-08-13 10:00:00,425.0,1
2024-08-13 11:00:00,417.0,1
2024-08-13 12:00:00,420.0,1
2024-08-13 13:00:00,408.0,1
2024-08-13 14:00:00,408.0,1
2024-08-13 15:00:00,406.0,1
2024-08-13 16:00:00,388.0,1
2024-08-13 17:00:00,391.0,1
2024-08-13 18:00:00,401.0,1
