timestamp,icme_speed_mean,label
2006-09-30 03:00:00,302.0,1
2006-09-30 04:00:00,338.0,1
2006-09-30 05:00:00,366.0,1
2006-09-30 06:00:00,370.0,1
2006-09-30 07:00:00,388.0,1
2006-09-30 08:00:00,396.0,1
2006-09-30 09:00:00,439.0,1
2006-09-30 10:00:00,434.0,1
2006-09-30 11:00:00,409.0,1
2006-09-30 12:00:00,402.0,1
2006-09-30 13:00:00,397.0,1
2006-09-30 14:00:00,399.0,1
2006-09-30 15:00:00,384.0,1
2006-09-30 16:00:00,378.0,1
2006-09-30 17:00:00,377.0,1
2006-09-30 18:00:00,371.0,1
2006-09-30 19:00:00,372.0,1
2006-09-30 20:00:00,375.0,1
2006-09-30 21:00:00,381.0,1
2006-09-30 22:00:00,404.0,1
