timestamp,icme_speed_mean,label
2003-10-21 22:00:00,678.0,1
2003-10-21 23:00:00,724.0,1
2003-10-22 00:00:00,744.0,1
2003-10-22 01:00:00,741.0,1
2003-10-22 02:00:00,725.0,1
2003-10-22 03:00:00,727.0,1
2003-10-22 04:00:00,720.0,1
2003-10-22 05:00:00,703.0,1
2003-10-22 06:00:00,688.0,1
2003-10-22 07:00:00,679.0,1
2003-10-22 08:00:00,664.0,1
2003-10-22 09:00:00,652.0,1
2003-10-22 10:00:00,644.0,1
2003-10-22 11:00:00,634.0,1
2003-10-22 12:00:00,622.0,1
2003-10-22 13:00:00,614.0,1
2003-10-22 14:00:00,609.0,1
2003-10-22 15:00:00,584.0,1
2003-10-22 16:00:00,572.0,1
2003-10-22 17:00:00,554.0,1
2003-10-22 18:00:00,544.0,1
2003-10-22 19:00:00,545.0,1
2003-10-22 20:00:00,545.0,1
2003-10-22 21:00:00,543.0,1
2003-10-22 22:00:00,538.0,1
2003-10-22 23:00:00,548.0,1
2003-10-23 00:00:00,537.0,1
2003-10-23 01:00:00,524.0,1
2003-10-23 02:00:00,531.0,1
2003-10-23 03:00:00,538.0,1
2003-10-23 04:00:00,540.0,1
2003-10-23 05:00:00,539.0,1
2003-10-23 06:00:00,536.0,1
2003-10-23 07:00:00,506.0,1
2003-10-23 08:00:00,512.0,1
2003-10-23 09:00:00,492.0,1
2003-10-23 10:00:00,484.0,1
2003-10-23 11:00:00,474.0,1
2003-10-23 12:00:00,472.0,1
2003-10-23 13:00:00,478.0,1
2003-10-23 14:00:00,474.0,1
2003-10-23 15:00:00,470.0,1
2003-10-23 16:00:00,446.0,1
2003-10-23 17:00:00,431.0,1
2003-10-23 18:00:00,424.0,1
2003-10-23 19:00:00,421.0,1
2003-10-23 20:00:00,419.0,1
2003-10-23 21:00:00,418.0,1
2003-10-23 22:00:00,415.0,1
2003-10-23 23:00:00,420.0,1
2003-10-24 00:00:00,423.0,1
2003-10-24 01:00:00,426.0,1
2003-10-24 02:00:00,427.0,1
