timestamp,icme_speed_mean,label
2005-01-07 09:00:00,524.0,1
2005-01-07 10:00:00,561.0,1
2005-01-07 11:00:00,583.0,1
2005-01-07 12:00:00,563.0,1
2005-01-07 13:00:00,555.0,1
2005-01-07 14:00:00,547.0,1
2005-01-07 15:00:00,548.0,1
2005-01-07 16:00:00,543.0,1
2005-01-07 17:00:00,534.0,1
2005-01-07 18:00:00,528.0,1
2005-01-07 19:00:00,522.0,1
2005-01-07 20:00:00,519.0,1
2005-01-07 21:00:00,534.0,1
2005-01-07 22:00:00,530.0,1
2005-01-07 23:00:00,539.0,1
2005-01-08 00:00:00,526.0,1
2005-01-08 01:00:00,542.0,1
2005-01-08 02:00:00,548.0,1
2005-01-08 03:00:00,550.0,1
2005-01-08 04:00:00,544.0,1
2005-01-08 05:00:00,532.0,1
2005-01-08 06:00:00,536.0,1
2005-01-08 07:00:00,536.0,1
