timestamp,icme_speed_mean,label
2007-06-08 06:00:00,348.0,1
2007-06-08 07:00:00,360.0,1
2007-06-08 08:00:00,357.0,1
2007-06-08 09:00:00,365.0,1
2007-06-08 10:00:00,357.0,1
2007-06-08 11:00:00,360.0,1
2007-06-08 12:00:00,366.0,1
2007-06-08 13:00:00,364.0,1
2007-06-08 14:00:00,361.0,1
2007-06-08 15:00:00,352.0,1
2007-06-08 16:00:00,349.0,1
2007-06-08 17:00:00,353.0,1
2007-06-08 18:00:00,361.0,1
2007-06-08 19:00:00,361.0,1
2007-06-08 20:00:00,360.0,1
2007-06-08 21:00:00,358.0,1
2007-06-08 22:00:00,358.0,1
2007-06-08 23:00:00,369.0,1
2007-06-09 00:00:00,367.0,1
2007-06-09 01:00:00,369.0,1
2007-06-09 02:00:00,374.0,1
2007-06-09 03:00:00,373.0,1
2007-06-09 04:00:00,371.0,1
2007-06-09 05:00:00,370.0,1
