timestamp,icme_speed_mean,label
2023-12-15 11:00:00,281.0,1
2023-12-15 12:00:00,359.0,1
2023-12-15 13:00:00,409.0,1
2023-12-15 14:00:00,407.0,1
2023-12-15 15:00:00,404.0,1
2023-12-15 16:00:00,484.0,1
2023-12-15 17:00:00,481.0,1
2023-12-15 18:00:00,470.0,1
2023-12-15 19:00:00,433.0,1
2023-12-15 20:00:00,464.0,1
2023-12-15 21:00:00,394.0,1
2023-12-15 22:00:00,460.0,1
2023-12-15 23:00:00,491.0,1
2023-12-16 00:00:00,503.0,1
2023-12-16 01:00:00,508.0,1
2023-12-16 02:00:00,494.0,1
2023-12-16 03:00:00,494.0,1
2023-12-16 04:00:00,520.0,1
2023-12-16 05:00:00,506.0,1
2023-12-16 06:00:00,501.0,1
2023-12-16 07:00:00,496.0,1
2023-12-16 08:00:00,496.0,1
2023-12-16 09:00:00,491.0,1
2023-12-16 10:00:00,490.0,1
