timestamp,icme_speed_mean,label
2024-08-17 14:00:00,383.0,1
2024-08-17 15:00:00,434.0,1
2024-08-17 16:00:00,443.0,1
2024-08-17 17:00:00,460.0,1
2024-08-17 18:00:00,459.0,1
2024-08-17 19:00:00,458.0,1
2024-08-17 20:00:00,448.0,1
2024-08-17 21:00:00,448.0,1
2024-08-17 22:00:00,458.0,1
2024-08-17 23:00:00,470.0,1
2024-08-18 00:00:00,452.0,1
2024-08-18 01:00:00,435.0,1
2024-08-18 02:00:00,430.0,1
2024-08-18 03:00:00,424.0,1
2024-08-18 04:00:00,432.0,1
2024-08-18 05:00:00,431.0,1
2024-08-18 06:00:00,448.0,1
2024-08-18 07:00:00,459.0,1
2024-08-18 08:00:00,445.0,1
