timestamp,icme_speed_mean,label
1998-03-25 11:00:00,402.0,1
1998-03-25 12:00:00,406.0,1
1998-03-25 13:00:00,405.0,1
1998-03-25 14:00:00,401.0,1
1998-03-25 15:00:00,405.0,1
1998-03-25 16:00:00,401.0,1
1998-03-25 17:00:00,410.0,1
1998-03-25 18:00:00,411.0,1
1998-03-25 19:00:00,416.0,1
1998-03-25 20:00:00,409.0,1
1998-03-25 21:00:00,412.0,1
1998-03-25 22:00:00,411.0,1
1998-03-25 23:00:00,404.0,1
1998-03-26 00:00:00,397.0,1
1998-03-26 01:00:00,401.0,1
1998-03-26 02:00:00,408.0,1
1998-03-26 03:00:00,408.0,1
1998-03-26 04:00:00,421.0,1
1998-03-26 05:00:00,413.0,1
1998-03-26 06:00:00,397.0,1
1998-03-26 07:00:00,411.0,1
1998-03-26 08:00:00,386.0,1
