timestamp,icme_speed_mean,label
2015-09-07 14:00:00,563.0,1
2015-09-07 15:00:00,588.0,1
2015-09-07 16:00:00,576.0,1
2015-09-07 17:00:00,602.0,1
2015-09-07 18:00:00,586.0,1
2015-09-07 19:00:00,584.0,1
2015-09-07 20:00:00,593.0,1
2015-09-07 21:00:00,586.0,1
2015-09-07 22:00:00,577.0,1
2015-09-07 23:00:00,569.0,1
2015-09-08 00:00:00,570.0,1
2015-09-08 01:00:00,565.0,1
2015-09-08 02:00:00,555.0,1
2015-09-08 03:00:00,551.0,1
2015-09-08 04:00:00,546.0,1
2015-09-08 05:00:00,538.0,1
2015-09-08 06:00:00,539.0,1
2015-09-08 07:00:00,527.0,1
2015-09-08 08:00:00,527.0,1
2015-09-08 09:00:00,516.0,1
2015-09-08 10:00:00,506.0,1
2015-09-08 11:00:00,504.0,1
2015-09-08 12:00:00,503.0,1
2015-09-08 13:00:00,489.0,1
2015-09-08 14:00:00,481.0,1
2015-09-08 15:00:00,477.0,1
2015-09-08 16:00:00,474.0,1
2015-09-08 17:00:00,466.0,1
2015-09-08 18:00:00,459.0,1
2015-09-08 19:00:00,457.0,1
2015-09-08 20:00:00,449.0,1
2015-09-08 21:00:00,445.0,1
2015-09-08 22:00:00,443.0,1
2015-09-08 23:00:00,441.0,1
2015-09-09 00:00:00,436.0,1
2015-09-09 01:00:00,433.0,1
2015-09-09 02:00:00,428.0,1
2015-09-09 03:00:00,430.0,1
2015-09-09 04:00:00,433.0,1
2015-09-09 05:00:00,433.0,1
2015-09-09 06:00:00,422.0,1
2015-09-09 07:00:00,421.0,1
2015-09-09 08:00:00,417.0,1
2015-09-09 09:00:00,414.0,1
2015-09-09 10:00:00,408.0,1
2015-09-09 11:00:00,410.0,1
2015-09-09 12:00:00,408.0,1
2015-09-09 13:00:00,404.0,1
2015-09-09 14:00:00,409.0,1
