timestamp,icme_speed_mean,label
2013-10-02 02:00:00,489.0,1
2013-10-02 03:00:00,580.0,1
2013-10-02 04:00:00,625.0,1
2013-10-02 05:00:00,623.0,1
2013-10-02 06:00:00,609.0,1
2013-10-02 07:00:00,609.0,1
2013-10-02 08:00:00,612.0,1
2013-10-02 09:00:00,609.0,1
2013-10-02 10:00:00,600.0,1
2013-10-02 11:00:00,594.0,1
2013-10-02 12:00:00,566.0,1
2013-10-02 13:00:00,565.0,1
2013-10-02 14:00:00,571.0,1
2013-10-02 15:00:00,584.0,1
2013-10-02 16:00:00,605.0,1
2013-10-02 17:00:00,605.0,1
2013-10-02 18:00:00,591.0,1
2013-10-02 19:00:00,593.0,1
2013-10-02 20:00:00,592.0,1
2013-10-02 21:00:00,587.0,1
