timestamp,icme_speed_mean,label
2022-06-25 09:00:00,400.0,1
2022-06-25 10:00:00,423.0,1
2022-06-25 11:00:00,420.0,1
2022-06-25 12:00:00,411.0,1
2022-06-25 13:00:00,392.0,1
2022-06-25 14:00:00,400.0,1
2022-06-25 15:00:00,393.0,1
2022-06-25 16:00:00,410.0,1
2022-06-25 17:00:00,408.0,1
2022-06-25 18:00:00,413.0,1
2022-06-25 19:00:00,410.0,1
2022-06-25 20:00:00,442.0,1
2022-06-25 21:00:00,447.0,1
2022-06-25 22:00:00,456.0,1
2022-06-25 23:00:00,465.0,1
2022-06-26 00:00:00,467.0,1
2022-06-26 01:00:00,481.0,1
2022-06-26 02:00:00,493.0,1
2022-06-26 03:00:00,485.0,1
2022-06-26 04:00:00,488.0,1
2022-06-26 05:00:00,513.0,1
2022-06-26 06:00:00,544.0,1
