timestamp,icme_speed_mean,label
2011-01-24 07:00:00,373.0,1
2011-01-24 08:00:00,387.0,1
2011-01-24 09:00:00,396.0,1
2011-01-24 10:00:00,393.0,1
2011-01-24 11:00:00,395.0,1
2011-01-24 12:00:00,398.0,1
2011-01-24 13:00:00,389.0,1
2011-01-24 14:00:00,377.0,1
2011-01-24 15:00:00,372.0,1
2011-01-24 16:00:00,361.0,1
2011-01-24 17:00:00,355.0,1
2011-01-24 18:00:00,350.0,1
2011-01-24 19:00:00,354.0,1
2011-01-24 20:00:00,364.0,1
2011-01-24 21:00:00,359.0,1
2011-01-24 22:00:00,357.0,1
2011-01-24 23:00:00,357.0,1
2011-01-25 00:00:00,352.0,1
2011-01-25 01:00:00,363.0,1
2011-01-25 02:00:00,363.0,1
2011-01-25 03:00:00,355.0,1
2011-01-25 04:00:00,348.0,1
2011-01-25 05:00:00,337.0,1
2011-01-25 06:00:00,332.0,1
2011-01-25 07:00:00,328.0,1
2011-01-25 08:00:00,323.0,1
2011-01-25 09:00:00,320.0,1
2011-01-25 10:00:00,316.0,1
2011-01-25 11:00:00,316.0,1
2011-01-25 12:00:00,315.0,1
2011-01-25 13:00:00,321.0,1
2011-01-25 14:00:00,324.0,1
2011-01-25 15:00:00,329.0,1
2011-01-25 16:00:00,324.0,1
2011-01-25 17:00:00,322.0,1
2011-01-25 18:00:00,318.0,1
2011-01-25 19:00:00,321.0,1
2011-01-25 20:00:00,322.0,1
2011-01-25 21:00:00,319.0,1
2011-01-25 22:00:00,321.0,1
