timestamp,icme_speed_mean,label
2005-01-18 22:00:00,908.0,1
2005-01-18 23:00:00,997.0,1
2005-01-19 00:00:00,996.0,1
2005-01-19 01:00:00,955.0,1
2005-01-19 02:00:00,971.0,1
2005-01-19 03:00:00,989.0,1
2005-01-19 04:00:00,976.0,1
2005-01-19 05:00:00,951.0,1
2005-01-19 06:00:00,919.0,1
2005-01-19 07:00:00,896.0,1
2005-01-19 08:00:00,865.0,1
2005-01-19 09:00:00,849.0,1
2005-01-19 10:00:00,848.0,1
2005-01-19 11:00:00,837.0,1
2005-01-19 12:00:00,831.0,1
2005-01-19 13:00:00,811.0,1
2005-01-19 14:00:00,791.0,1
2005-01-19 15:00:00,771.0,1
2005-01-19 16:00:00,756.0,1
2005-01-19 17:00:00,749.0,1
2005-01-19 18:00:00,733.0,1
2005-01-19 19:00:00,749.0,1
2005-01-19 20:00:00,741.0,1
2005-01-19 21:00:00,722.0,1
2005-01-19 22:00:00,745.0,1
2005-01-19 23:00:00,711.0,1
2005-01-20 00:00:00,724.0,1
2005-01-20 01:00:00,711.0,1
2005-01-20 02:00:00,672.0,1
