timestamp,icme_speed_mean,label
2022-07-18 21:00:00,406.0,1
2022-07-18 22:00:00,469.0,1
2022-07-18 23:00:00,456.0,1
2022-07-19 00:00:00,473.0,1
2022-07-19 01:00:00,440.0,1
2022-07-19 02:00:00,465.0,1
2022-07-19 03:00:00,488.0,1
2022-07-19 04:00:00,484.0,1
2022-07-19 05:00:00,469.0,1
2022-07-19 06:00:00,456.0,1
2022-07-19 07:00:00,453.0,1
2022-07-19 08:00:00,465.0,1
2022-07-19 09:00:00,477.0,1
2022-07-19 10:00:00,484.0,1
2022-07-19 11:00:00,478.0,1
2022-07-19 12:00:00,450.0,1
2022-07-19 13:00:00,435.0,1
2022-07-19 14:00:00,414.0,1
2022-07-19 15:00:00,456.0,1
2022-07-19 16:00:00,454.0,1
2022-07-19 17:00:00,449.0,1
2022-07-19 18:00:00,439.0,1
2022-07-19 19:00:00,431.0,1
2022-07-19 20:00:00,428.0,1
2022-07-19 21:00:00,432.0,1
2022-07-19 22:00:00,430.0,1
2022-07-19 23:00:00,430.0,1
2022-07-20 00:00:00,437.0,1
2022-07-20 01:00:00,443.0,1
2022-07-20 02:00:00,429.0,1
2022-07-20 03:00:00,421.0,1
2022-07-20 04:00:00,419.0,1
2022-07-20 05:00:00,423.0,1
2022-07-20 06:00:00,412.0,1
2022-07-20 07:00:00,412.0,1
2022-07-20 08:00:00,404.0,1
2022-07-20 09:00:00,407.0,1
