timestamp,icme_speed_mean,label
1997-12-10 05:00:00,309.0,1
1997-12-10 06:00:00,348.0,1
1997-12-10 07:00:00,340.0,1
1997-12-10 08:00:00,336.0,1
1997-12-10 09:00:00,331.0,1
1997-12-10 10:00:00,325.0,1
1997-12-10 11:00:00,325.0,1
1997-12-10 12:00:00,327.0,1
1997-12-10 13:00:00,328.0,1
1997-12-10 14:00:00,326.0,1
1997-12-10 15:00:00,329.0,1
1997-12-10 16:00:00,329.0,1
1997-12-10 17:00:00,329.0,1
1997-12-10 18:00:00,338.0,1
1997-12-10 19:00:00,351.0,1
1997-12-10 20:00:00,376.0,1
1997-12-10 21:00:00,367.0,1
1997-12-10 22:00:00,365.0,1
1997-12-10 23:00:00,375.0,1
1997-12-11 00:00:00,384.0,1
1997-12-11 01:00:00,382.0,1
1997-12-11 02:00:00,367.0,1
1997-12-11 03:00:00,353.0,1
1997-12-11 04:00:00,348.0,1
1997-12-11 05:00:00,348.0,1
1997-12-11 06:00:00,357.0,1
1997-12-11 07:00:00,340.0,1
1997-12-11 08:00:00,335.0,1
1997-12-11 09:00:00,332.0,1
1997-12-11 10:00:00,323.0,1
1997-12-11 11:00:00,339.0,1
1997-12-11 12:00:00,342.0,1
1997-12-11 13:00:00,359.0,1
1997-12-11 14:00:00,357.0,1
1997-12-11 15:00:00,358.0,1
1997-12-11 16:00:00,367.0,1
1997-12-11 17:00:00,350.0,1
1997-12-11 18:00:00,351.0,1
1997-12-11 19:00:00,348.0,1
1997-12-11 20:00:00,349.0,1
1997-12-11 21:00:00,342.0,1
1997-12-11 22:00:00,336.0,1
1997-12-11 23:00:00,325.0,1
1997-12-12 00:00:00,342.0,1
