timestamp,icme_speed_mean,label
1998-08-26 07:00:00,572.0,1
1998-08-26 08:00:00,607.0,1
1998-08-26 09:00:00,596.0,1
1998-08-26 10:00:00,618.0,1
1998-08-26 11:00:00,664.0,1
1998-08-26 12:00:00,657.0,1
1998-08-26 13:00:00,675.0,1
1998-08-26 14:00:00,685.0,1
1998-08-26 15:00:00,689.0,1
1998-08-26 16:00:00,732.0,1
1998-08-26 17:00:00,720.0,1
1998-08-26 18:00:00,773.0,1
1998-08-26 19:00:00,790.0,1
1998-08-26 20:00:00,828.0,1
1998-08-26 21:00:00,858.0,1
1998-08-26 22:00:00,820.0,1
1998-08-26 23:00:00,836.0,1
1998-08-27 00:00:00,796.0,1
1998-08-27 01:00:00,743.0,1
1998-08-27 02:00:00,730.0,1
1998-08-27 03:00:00,728.0,1
1998-08-27 04:00:00,688.0,1
1998-08-27 05:00:00,696.0,1
1998-08-27 06:00:00,682.0,1
1998-08-27 07:00:00,673.0,1
1998-08-27 08:00:00,661.0,1
1998-08-27 09:00:00,631.0,1
1998-08-27 10:00:00,599.0,1
1998-08-27 11:00:00,581.0,1
1998-08-27 12:00:00,587.0,1
1998-08-27 13:00:00,599.0,1
1998-08-27 14:00:00,590.0,1
1998-08-27 15:00:00,603.0,1
1998-08-27 16:00:00,586.0,1
1998-08-27 17:00:00,594.0,1
1998-08-27 18:00:00,573.0,1
1998-08-27 19:00:00,577.0,1
1998-08-27 20:00:00,565.0,1
1998-08-27 21:00:00,552.0,1
1998-08-27 22:00:00,556.0,1
1998-08-27 23:00:00,542.0,1
1998-08-28 00:00:00,577.0,1
