timestamp,icme_speed_mean,label
2012-02-14 08:00:00,389.0,1
2012-02-14 09:00:00,401.0,1
2012-02-14 10:00:00,399.0,1
2012-02-14 11:00:00,395.0,1
2012-02-14 12:00:00,387.0,1
2012-02-14 13:00:00,388.0,1
2012-02-14 14:00:00,381.0,1
2012-02-14 15:00:00,384.0,1
2012-02-14 16:00:00,384.0,1
2012-02-14 17:00:00,400.0,1
2012-02-14 18:00:00,414.0,1
2012-02-14 19:00:00,401.0,1
2012-02-14 20:00:00,398.0,1
2012-02-14 21:00:00,404.0,1
2012-02-14 22:00:00,403.0,1
2012-02-14 23:00:00,401.0,1
2012-02-15 00:00:00,390.0,1
2012-02-15 01:00:00,391.0,1
2012-02-15 02:00:00,387.0,1
2012-02-15 03:00:00,389.0,1
2012-02-15 04:00:00,388.0,1
2012-02-15 05:00:00,391.0,1
2012-02-15 06:00:00,381.0,1
2012-02-15 07:00:00,376.0,1
2012-02-15 08:00:00,372.0,1
2012-02-15 09:00:00,371.0,1
2012-02-15 10:00:00,383.0,1
2012-02-15 11:00:00,385.0,1
2012-02-15 12:00:00,384.0,1
2012-02-15 13:00:00,377.0,1
2012-02-15 14:00:00,378.0,1
2012-02-15 15:00:00,376.0,1
2012-02-15 16:00:00,374.0,1
2012-02-15 17:00:00,377.0,1
2012-02-15 18:00:00,379.0,1
2012-02-15 19:00:00,373.0,1
2012-02-15 20:00:00,384.0,1
2012-02-15 21:00:00,384.0,1
2012-02-15 22:00:00,382.0,1
2012-02-15 23:00:00,374.0,1
2012-02-16 00:00:00,370.0,1
2012-02-16 01:00:00,362.0,1
2012-02-16 02:00:00,363.0,1
2012-02-16 03:00:00,357.0,1
2012-02-16 04:00:00,353.0,1
