timestamp,icme_speed_mean,label
2002-04-19 09:00:00,670.0,1
2002-04-19 10:00:00,609.0,1
2002-04-19 11:00:00,535.0,1
2002-04-19 12:00:00,590.0,1
2002-04-19 13:00:00,572.0,1
2002-04-19 14:00:00,559.0,1
2002-04-19 15:00:00,559.0,1
2002-04-19 16:00:00,543.0,1
2002-04-19 17:00:00,531.0,1
2002-04-19 18:00:00,512.0,1
2002-04-19 19:00:00,499.0,1
2002-04-19 20:00:00,502.0,1
2002-04-19 21:00:00,456.0,1
2002-04-19 22:00:00,481.0,1
2002-04-19 23:00:00,554.0,1
2002-04-20 00:00:00,586.0,1
2002-04-20 01:00:00,569.0,1
2002-04-20 02:00:00,566.0,1
2002-04-20 03:00:00,563.0,1
2002-04-20 04:00:00,598.0,1
2002-04-20 05:00:00,640.0,1
2002-04-20 06:00:00,631.0,1
2002-04-20 07:00:00,626.0,1
2002-04-20 08:00:00,611.0,1
2002-04-20 09:00:00,599.0,1
2002-04-20 10:00:00,597.0,1
2002-04-20 11:00:00,581.0,1
2002-04-20 12:00:00,571.0,1
2002-04-20 13:00:00,591.0,1
2002-04-20 14:00:00,562.0,1
2002-04-20 15:00:00,533.0,1
2002-04-20 16:00:00,531.0,1
2002-04-20 17:00:00,516.0,1
2002-04-20 18:00:00,519.0,1
2002-04-20 19:00:00,516.0,1
2002-04-20 20:00:00,513.0,1
2002-04-20 21:00:00,503.0,1
2002-04-20 22:00:00,497.0,1
2002-04-20 23:00:00,489.0,1
2002-04-21 00:00:00,482.0,1
2002-04-21 01:00:00,476.0,1
2002-04-21 02:00:00,477.0,1
2002-04-21 03:00:00,464.0,1
2002-04-21 04:00:00,460.0,1
2002-04-21 05:00:00,457.0,1
2002-04-21 06:00:00,457.0,1
2002-04-21 07:00:00,456.0,1
2002-04-21 08:00:00,458.0,1
2002-04-21 09:00:00,455.0,1
2002-04-21 10:00:00,451.0,1
2002-04-21 11:00:00,453.0,1
2002-04-21 12:00:00,459.0,1
2002-04-21 13:00:00,448.0,1
2002-04-21 14:00:00,440.0,1
2002-04-21 15:00:00,441.0,1
2002-04-21 16:00:00,459.0,1
2002-04-21 17:00:00,493.0,1
2002-04-21 18:00:00,465.0,1
2002-04-21 19:00:00,438.0,1
2002-04-21 20:00:00,449.0,1
2002-04-21 21:00:00,456.0,1
