timestamp,icme_speed_mean,label
2005-05-15 03:00:00,819.0,1
2005-05-15 04:00:00,817.0,1
2005-05-15 05:00:00,848.0,1
2005-05-15 06:00:00,928.0,1
2005-05-15 07:00:00,922.0,1
2005-05-15 08:00:00,915.0,1
2005-05-15 09:00:00,985.0,1
2005-05-15 10:00:00,942.0,1
2005-05-15 11:00:00,961.0,1
2005-05-15 12:00:00,931.0,1
2005-05-15 13:00:00,928.0,1
2005-05-15 14:00:00,931.0,1
2005-05-15 15:00:00,907.0,1
2005-05-15 16:00:00,893.0,1
2005-05-15 17:00:00,863.0,1
2005-05-15 18:00:00,827.0,1
2005-05-15 19:00:00,799.0,1
2005-05-15 20:00:00,799.0,1
2005-05-15 21:00:00,812.0,1
2005-05-15 22:00:00,769.0,1
2005-05-15 23:00:00,768.0,1
2005-05-16 00:00:00,749.0,1
2005-05-16 01:00:00,728.0,1
2005-05-16 02:00:00,704.0,1
2005-05-16 03:00:00,704.0,1
2005-05-16 04:00:00,705.0,1
2005-05-16 05:00:00,699.0,1
2005-05-16 06:00:00,681.0,1
2005-05-16 07:00:00,670.0,1
2005-05-16 08:00:00,670.0,1
2005-05-16 09:00:00,664.0,1
2005-05-16 10:00:00,660.0,1
2005-05-16 11:00:00,656.0,1
2005-05-16 12:00:00,645.0,1
2005-05-16 13:00:00,636.0,1
2005-05-16 14:00:00,595.0,1
2005-05-16 15:00:00,581.0,1
2005-05-16 16:00:00,595.0,1
2005-05-16 17:00:00,584.0,1
2005-05-16 18:00:00,579.0,1
2005-05-16 19:00:00,573.0,1
2005-05-16 20:00:00,559.0,1
2005-05-16 21:00:00,561.0,1
2005-05-16 22:00:00,555.0,1
