timestamp,icme_speed_mean,label
2013-12-24 21:00:00,288.0,1
2013-12-24 22:00:00,304.0,1
2013-12-24 23:00:00,312.0,1
2013-12-25 00:00:00,309.0,1
2013-12-25 01:00:00,312.0,1
2013-12-25 02:00:00,316.0,1
2013-12-25 03:00:00,320.0,1
2013-12-25 04:00:00,322.0,1
2013-12-25 05:00:00,324.0,1
2013-12-25 06:00:00,321.0,1
2013-12-25 07:00:00,313.0,1
2013-12-25 08:00:00,314.0,1
2013-12-25 09:00:00,313.0,1
2013-12-25 10:00:00,309.0,1
2013-12-25 11:00:00,306.0,1
2013-12-25 12:00:00,303.0,1
2013-12-25 13:00:00,296.0,1
2013-12-25 14:00:00,288.0,1
2013-12-25 15:00:00,286.0,1
2013-12-25 16:00:00,284.0,1
2013-12-25 17:00:00,283.0,1
