timestamp,icme_speed_mean,label
2005-02-17 22:00:00,420.0,1
2005-02-17 23:00:00,438.0,1
2005-02-18 00:00:00,460.0,1
2005-02-18 01:00:00,436.0,1
2005-02-18 02:00:00,436.0,1
2005-02-18 03:00:00,438.0,1
2005-02-18 04:00:00,420.0,1
2005-02-18 05:00:00,450.0,1
2005-02-18 06:00:00,458.0,1
2005-02-18 07:00:00,477.0,1
2005-02-18 08:00:00,488.0,1
2005-02-18 09:00:00,490.0,1
2005-02-18 10:00:00,507.0,1
2005-02-18 11:00:00,524.0,1
2005-02-18 12:00:00,537.0,1
2005-02-18 13:00:00,548.0,1
2005-02-18 14:00:00,533.0,1
2005-02-18 15:00:00,549.0,1
2005-02-18 16:00:00,582.0,1
2005-02-18 17:00:00,587.0,1
2005-02-18 18:00:00,582.0,1
2005-02-18 19:00:00,575.0,1
2005-02-18 20:00:00,561.0,1
2005-02-18 21:00:00,558.0,1
2005-02-18 22:00:00,556.0,1
2005-02-18 23:00:00,540.0,1
2005-02-19 00:00:00,533.0,1
2005-02-19 01:00:00,525.0,1
2005-02-19 02:00:00,521.0,1
2005-02-19 03:00:00,509.0,1
2005-02-19 04:00:00,499.0,1
2005-02-19 05:00:00,497.0,1
2005-02-19 06:00:00,511.0,1
2005-02-19 07:00:00,499.0,1
2005-02-19 08:00:00,494.0,1
