timestamp,icme_speed_mean,label
2002-05-20 04:00:00,496.0,1
2002-05-20 05:00:00,499.0,1
2002-05-20 06:00:00,461.0,1
2002-05-20 07:00:00,464.0,1
2002-05-20 08:00:00,475.0,1
2002-05-20 09:00:00,470.0,1
2002-05-20 10:00:00,470.0,1
2002-05-20 11:00:00,468.0,1
2002-05-20 12:00:00,465.0,1
2002-05-20 13:00:00,446.0,1
2002-05-20 14:00:00,439.0,1
2002-05-20 15:00:00,438.0,1
2002-05-20 16:00:00,444.0,1
2002-05-20 17:00:00,444.0,1
2002-05-20 18:00:00,444.0,1
2002-05-20 19:00:00,454.0,1
2002-05-20 20:00:00,442.0,1
2002-05-20 21:00:00,442.0,1
2002-05-20 22:00:00,449.0,1
2002-05-20 23:00:00,443.0,1
2002-05-21 00:00:00,454.0,1
2002-05-21 01:00:00,441.0,1
2002-05-21 02:00:00,430.0,1
2002-05-21 03:00:00,442.0,1
2002-05-21 04:00:00,434.0,1
2002-05-21 05:00:00,435.0,1
2002-05-21 06:00:00,422.0,1
2002-05-21 07:00:00,415.0,1
2002-05-21 08:00:00,403.0,1
2002-05-21 09:00:00,394.0,1
2002-05-21 10:00:00,385.0,1
2002-05-21 11:00:00,383.0,1
2002-05-21 12:00:00,379.0,1
2002-05-21 13:00:00,380.0,1
2002-05-21 14:00:00,390.0,1
2002-05-21 15:00:00,386.0,1
2002-05-21 16:00:00,383.0,1
2002-05-21 17:00:00,379.0,1
2002-05-21 18:00:00,368.0,1
2002-05-21 19:00:00,367.0,1
2002-05-21 20:00:00,364.0,1
2002-05-21 21:00:00,362.0,1
