timestamp,icme_speed_mean,label
2024-08-27 08:00:00,277.0,1
2024-08-27 09:00:00,312.0,1
2024-08-27 10:00:00,309.0,1
2024-08-27 11:00:00,307.0,1
2024-08-27 12:00:00,299.0,1
2024-08-27 13:00:00,294.0,1
2024-08-27 14:00:00,313.0,1
2024-08-27 15:00:00,316.0,1
2024-08-27 16:00:00,316.0,1
2024-08-27 17:00:00,332.0,1
2024-08-27 18:00:00,335.0,1
2024-08-27 19:00:00,337.0,1
2024-08-27 20:00:00,337.0,1
2024-08-27 21:00:00,334.0,1
2024-08-27 22:00:00,334.0,1
2024-08-27 23:00:00,330.0,1
2024-08-28 00:00:00,327.0,1
2024-08-28 01:00:00,331.0,1
2024-08-28 02:00:00,332.0,1
2024-08-28 03:00:00,328.0,1
2024-08-28 04:00:00,328.0,1
2024-08-28 05:00:00,322.0,1
2024-08-28 06:00:00,317.0,1
2024-08-28 07:00:00,309.0,1
2024-08-28 08:00:00,315.0,1
2024-08-28 09:00:00,318.0,1
2024-08-28 10:00:00,321.0,1
2024-08-28 11:00:00,318.0,1
2024-08-28 12:00:00,308.0,1
2024-08-28 13:00:00,319.0,1
2024-08-28 14:00:00,321.0,1
2024-08-28 15:00:00,314.0,1
2024-08-28 16:00:00,313.0,1
2024-08-28 17:00:00,306.0,1
2024-08-28 18:00:00,295.0,1
2024-08-28 19:00:00,308.0,1
2024-08-28 20:00:00,299.0,1
2024-08-28 21:00:00,304.0,1
2024-08-28 22:00:00,316.0,1
2024-08-28 23:00:00,310.0,1
2024-08-29 00:00:00,299.0,1
2024-08-29 01:00:00,303.0,1
2024-08-29 02:00:00,302.0,1
2024-08-29 03:00:00,299.0,1
2024-08-29 04:00:00,302.0,1
2024-08-29 05:00:00,297.0,1
2024-08-29 06:00:00,286.0,1
2024-08-29 07:00:00,299.0,1
2024-08-29 08:00:00,307.0,1
2024-08-29 09:00:00,301.0,1
2024-08-29 10:00:00,294.0,1
2024-08-29 11:00:00,303.0,1
2024-08-29 12:00:00,296.0,1
2024-08-29 13:00:00,294.0,1
2024-08-29 14:00:00,300.0,1
2024-08-29 15:00:00,300.0,1
2024-08-29 16:00:00,295.0,1
