timestamp,icme_speed_mean,label
2001-04-11 15:00:00,612.0,1
2001-04-11 16:00:00,671.0,1
2001-04-11 17:00:00,678.0,1
2001-04-11 18:00:00,672.0,1
2001-04-11 19:00:00,712.0,1
2001-04-11 20:00:00,732.0,1
2001-04-11 21:00:00,712.0,1
2001-04-11 22:00:00,721.0,1
2001-04-11 23:00:00,725.0,1
2001-04-12 00:00:00,722.0,1
2001-04-12 01:00:00,688.0,1
2001-04-12 02:00:00,682.0,1
2001-04-12 03:00:00,698.0,1
2001-04-12 04:00:00,697.0,1
2001-04-12 05:00:00,687.0,1
2001-04-12 06:00:00,628.0,1
2001-04-12 07:00:00,666.0,1
2001-04-12 08:00:00,674.0,1
2001-04-12 09:00:00,645.0,1
2001-04-12 10:00:00,642.0,1
2001-04-12 11:00:00,643.0,1
2001-04-12 12:00:00,613.0,1
2001-04-12 13:00:00,600.0,1
2001-04-12 14:00:00,603.0,1
2001-04-12 15:00:00,622.0,1
2001-04-12 16:00:00,634.0,1
2001-04-12 17:00:00,646.0,1
