timestamp,icme_speed_mean,label
2021-08-06 10:00:00,315.0,1
2021-08-06 11:00:00,317.0,1
2021-08-06 12:00:00,309.0,1
2021-08-06 13:00:00,309.0,1
2021-08-06 14:00:00,309.0,1
2021-08-06 15:00:00,299.0,1
2021-08-06 16:00:00,299.0,1
2021-08-06 17:00:00,301.0,1
2021-08-06 18:00:00,306.0,1
2021-08-06 19:00:00,307.0,1
2021-08-06 20:00:00,306.0,1
2021-08-06 21:00:00,305.0,1
2021-08-06 22:00:00,306.0,1
2021-08-06 23:00:00,315.0,1
2021-08-07 00:00:00,337.0,1
2021-08-07 01:00:00,332.0,1
2021-08-07 02:00:00,327.0,1
2021-08-07 03:00:00,331.0,1
2021-08-07 04:00:00,336.0,1
